"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"92"|"53650710"|"20170704"|"20170705"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"53650710"|"20170704"|"20170705"|"96107194"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"62689656"|"20170704"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"62689656"|"20170704"|"20170705"|"96106054"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"63764209"|"20170704"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"63764209"|"20170704"|"20170705"|"96103754"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"64113258"|"20170705"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"64113258"|"20170705"|"20170705"|"96135988"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"64473280"|"20170704"|"20170705"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"64473280"|"20170704"|"20170705"|"96107194"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"64651624"|"20170704"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"64651624"|"20170704"|"20170705"|"96106054"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"65078576"|"20170705"|"20170705"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"65078576"|"20170705"|"20170705"|"96138069"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"92"|"68704407"|"20170704"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"68704407"|"20170704"|"20170705"|"96106054"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"69293131"|"20170705"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"69293131"|"20170705"|"20170705"|"96135988"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"70689771"|"20170704"|"20170705"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"70689771"|"20170704"|"20170705"|"96106054"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"76653703"|"20170704"|"20170705"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"76653703"|"20170704"|"20170705"|"96111632"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"26"|"241832"|"20170705"|"20170705"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"241832"|"20170705"|"20170705"|"96125300"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"371956"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"3"|"244"|"/cs/invokana"
"26"|"1266862"|"20170703"|"20170705"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"1289221"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"1507081"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"2148399"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"2230569"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"2321327"|"20170704"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"2321327"|"20170704"|"20170705"|"96095180"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"4040468"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"4102696"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"4320676"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"5294302"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"5540825"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"6952451"|"20170703"|"20170705"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"6952451"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"7548475"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"7548475"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"8267137"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"8809274"|"20170705"|"20170705"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"8809274"|"20170705"|"20170705"|"96125303"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"11268678"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"11268678"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"14030907"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"14614013"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"14614013"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"15369105"|"20170704"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"15369105"|"20170704"|"20170705"|"96095180"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"15707596"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"16244411"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"16244411"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"16724132"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"23140258"|"20170702"|"20170705"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"23833184"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"23833184"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"23843539"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"25130684"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"25130684"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"25340878"|"20170705"|"20170705"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"25340878"|"20170705"|"20170705"|"96125532"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"25399613"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"26830236"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"27122231"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"27666282"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"27937427"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"28049800"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"28604091"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"29878116"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"30682979"|"20170703"|"20170705"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"31700883"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"35406082"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"35406082"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"36413221"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"37474085"|"20170705"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"37474085"|"20170705"|"20170705"|"96125250"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"38162531"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"38810107"|"20170705"|"20170705"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"26"|"38810107"|"20170705"|"20170705"|"96125300"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"26"|"39023304"|"20170704"|"20170705"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"39023304"|"20170704"|"20170705"|"96095180"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"39669639"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"39700737"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"40324560"|"20170705"|"20170705"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"40324560"|"20170705"|"20170705"|"96125300"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"40325481"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"42493301"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"42493301"|"20170704"|"20170705"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"2"|"244"|"/cs/invokana"
"26"|"42493301"|"20170704"|"20170705"|"96100107"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"2"|"244"|"/cs/invokana"
"26"|"42699470"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"42807389"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43108584"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43178729"|"20170705"|"20170705"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43374591"|"20170703"|"20170705"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43374591"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43513394"|"20170704"|"20170705"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43546271"|"20170704"|"20170705"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"43546271"|"20170704"|"20170705"|"96096128"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"44948205"|"20170704"|"20170705"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"44948205"|"20170704"|"20170705"|"96100684"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"45029980"|"20170705"|"20170705"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"2"|"244"|"/cs/invokana"
"26"|"45029980"|"20170705"|"20170705"|"96125303"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"2"|"244"|"/cs/invokana"
"26"|"45664886"|"20170703"|"20170705"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"45880038"|"20170703"|"20170705"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"46449942"|"20170705"|"20170705"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"1163122"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1163122"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1523020"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"1523020"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"1882830"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"1882830"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"3155592"|"20170704"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"3155592"|"20170704"|"20170705"|"96095669"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"3969493"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"3969493"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"4669850"|"20170705"|"20170705"|"4012193"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"4669850"|"20170705"|"20170705"|"96125190"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"6674441"|"20170705"|"20170705"|"4011652"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"6674441"|"20170705"|"20170705"|"96130479"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"6797085"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"6797085"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"8300123"|"20170704"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"8300123"|"20170704"|"20170705"|"96095179"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"8300123"|"20170705"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"8300123"|"20170705"|"20170705"|"96125065"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"9353477"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"9353477"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"10463549"|"20170705"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"10463549"|"20170705"|"20170705"|"96125065"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"12561778"|"20170704"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"12561778"|"20170704"|"20170705"|"96095226"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"12834358"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"12834358"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14198806"|"20170704"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"14198806"|"20170704"|"20170705"|"96095179"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"14460639"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"14460639"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"14832449"|"20170704"|"20170705"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14832449"|"20170704"|"20170705"|"96095031"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"17911196"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"17911196"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"17935133"|"20170704"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"17935133"|"20170704"|"20170705"|"96095226"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"18593342"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"18593342"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19037309"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19037309"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19153837"|"20170704"|"20170705"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19153837"|"20170704"|"20170705"|"96095751"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19647972"|"20170705"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19647972"|"20170705"|"20170705"|"96125065"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19835041"|"20170705"|"20170705"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19835041"|"20170705"|"20170705"|"96125979"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"20365569"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"20365569"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"20441881"|"20170705"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"20441881"|"20170705"|"20170705"|"96125065"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"20954855"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"20954855"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"23326573"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"23326573"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"23529398"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"23529398"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"24365709"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"24365709"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"25360599"|"20170705"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"25360599"|"20170705"|"20170705"|"96124895"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"25945566"|"20170610"|"20170705"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"25945566"|"20170610"|"20170705"|"95469843"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26211686"|"20170705"|"20170705"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26211686"|"20170705"|"20170705"|"96127587"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26242235"|"20170704"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"26242235"|"20170704"|"20170705"|"96095179"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"26809650"|"20170705"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26809650"|"20170705"|"20170705"|"96125065"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27447853"|"20170705"|"20170705"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27447853"|"20170705"|"20170705"|"96127085"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27495985"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27495985"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27624997"|"20170704"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27624997"|"20170704"|"20170705"|"96095226"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27910014"|"20170704"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27910014"|"20170704"|"20170705"|"96095226"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"28468604"|"20170704"|"20170705"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"28468604"|"20170704"|"20170705"|"96095179"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"28468604"|"20170705"|"20170705"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"28468604"|"20170705"|"20170705"|"96125065"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"30274414"|"20170705"|"20170705"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"30274414"|"20170705"|"20170705"|"96127085"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"30516434"|"20170705"|"20170705"|"4012960"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"30516434"|"20170705"|"20170705"|"96124924"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"31715024"|"20170705"|"20170705"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"31715024"|"20170705"|"20170705"|"96124923"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"77561685"|"20170704"|"20170705"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"77561685"|"20170704"|"20170705"|"96111632"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78350337"|"20170705"|"20170705"|"96134663"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78768229"|"20170703"|"20170705"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"78768229"|"20170703"|"20170705"|"96073620"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"78768229"|"20170703"|"20170705"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78768229"|"20170703"|"20170705"|"96073620"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79206036"|"20170704"|"20170705"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79206036"|"20170704"|"20170705"|"96102704"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79207116"|"20170623"|"20170705"|"4010467"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79207116"|"20170623"|"20170705"|"95812231"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79405905"|"20170704"|"20170705"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79405905"|"20170704"|"20170705"|"96102704"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"26"|"63326729"|"20170702"|"20170705"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
